9792290004457024|11|2028|000
9792290004451761|11|2028|000
9792290004453445|11|2028|000
9792290004450656|11|2028|000
9792290004453486|11|2028|000
9792290004453049|11|2028|000
9792290004450862|11|2028|000
9792290004454344|11|2028|000
9792290004457156|11|2028|000
9792290004450144|11|2028|000
9792290004453072|11|2028|000
9792290004453205|11|2028|000
9792290004456752|11|2028|000
9792290004454468|11|2028|000
9792290004454153|11|2028|000
9792290004454401|11|2028|000
9792290004452066|11|2028|000
9792290004458451|11|2028|000
9792290004450714|11|2028|000
9792290004452041|11|2028|000
9792290004455457|11|2028|000
9792290004451225|11|2028|000
9792290004452363|11|2028|000
9792290004456653|11|2028|000
9792290004458428|11|2028|000
9792290004452256|11|2028|000
9792290004454740|11|2028|000
9792290004456331|11|2028|000
9792290004453056|11|2028|000
9792290004451449|11|2028|000
9792290004454302|11|2028|000
9792290004450367|11|2028|000
9792290004454484|11|2028|000
9792290004453635|11|2028|000
9792290004453338|11|2028|000
9792290004451316|11|2028|000
9792290004457289|11|2028|000
9792290004456125|11|2028|000
9792290004454633|11|2028|000
9792290004454518|11|2028|000
9792290004458261|11|2028|000
9792290004450789|11|2028|000
9792290004458113|11|2028|000
9792290004452439|11|2028|000
9792290004453262|11|2028|000
9792290004456315|11|2028|000
9792290004455655|11|2028|000
9792290004454104|11|2028|000
9792290004451829|11|2028|000
9792290004457842|11|2028|000
9792290004452645|11|2028|000
9792290004455150|11|2028|000
9792290004455325|11|2028|000
9792290004458303|11|2028|000
9792290004453635|11|2028|000
9792290004454476|11|2028|000
9792290004450862|11|2028|000
9792290004457230|11|2028|000
9792290004451704|11|2028|000
9792290004452520|11|2028|000
9792290004452009|11|2028|000
9792290004454385|11|2028|000
9792290004452439|11|2028|000
9792290004453874|11|2028|000
9792290004457131|11|2028|000
9792290004455705|11|2028|000
9792290004452785|11|2028|000
9792290004456117|11|2028|000
9792290004453783|11|2028|000
9792290004453783|11|2028|000
9792290004451464|11|2028|000
9792290004458410|11|2028|000
9792290004454229|11|2028|000
9792290004451308|11|2028|000
9792290004450805|11|2028|000
9792290004455440|11|2028|000
9792290004452645|11|2028|000
9792290004454740|11|2028|000
9792290004452462|11|2028|000
9792290004454815|11|2028|000
9792290004456273|11|2028|000
9792290004455655|11|2028|000
9792290004452272|11|2028|000
9792290004451118|11|2028|000
9792290004457180|11|2028|000
9792290004457057|11|2028|000
9792290004458345|11|2028|000
9792290004452827|11|2028|000
9792290004457156|11|2028|000
9792290004451415|11|2028|000
9792290004457248|11|2028|000
9792290004455663|11|2028|000
9792290004458089|11|2028|000
9792290004455044|11|2028|000
9792290004455614|11|2028|000
9792290004455630|11|2028|000
9792290004452017|11|2028|000
9792290004455036|11|2028|000
9792290004454526|11|2028|000
9792290004458717|11|2028|000
9792290004457867|11|2028|000
9792290004454005|11|2028|000
9792290004457529|11|2028|000
9792290004455317|11|2028|000
9792290004454682|11|2028|000
9792290004456059|11|2028|000
9792290004452728|11|2028|000
9792290004451241|11|2028|000
9792290004450532|11|2028|000
9792290004455325|11|2028|000
9792290004451647|11|2028|000
9792290004458659|11|2028|000
9792290004458162|11|2028|000
9792290004451779|11|2028|000
9792290004453775|11|2028|000
9792290004456349|11|2028|000
9792290004455556|11|2028|000
9792290004450821|11|2028|000
9792290004453015|11|2028|000
9792290004451431|11|2028|000
9792290004456117|11|2028|000
9792290004451407|11|2028|000
9792290004450458|11|2028|000
9792290004454757|11|2028|000
9792290004454252|11|2028|000
9792290004451522|11|2028|000
9792290004453734|11|2028|000
9792290004454211|11|2028|000
9792290004451357|11|2028|000
9792290004450425|11|2028|000
9792290004453270|11|2028|000
9792290004455713|11|2028|000
9792290004452371|11|2028|000
9792290004453312|11|2028|000
9792290004455077|11|2028|000
9792290004458238|11|2028|000
9792290004457503|11|2028|000
9792290004455648|11|2028|000
9792290004458220|11|2028|000
9792290004456752|11|2028|000
9792290004457529|11|2028|000
9792290004453643|11|2028|000
9792290004455150|11|2028|000
9792290004453114|11|2028|000
9792290004453858|11|2028|000
9792290004450169|11|2028|000
9792290004455739|11|2028|000
9792290004457214|11|2028|000
9792290004455317|11|2028|000
9792290004450623|11|2028|000
9792290004458774|11|2028|000
9792290004456620|11|2028|000
9792290004455531|11|2028|000
9792290004455077|11|2028|000
9792290004455549|11|2028|000
9792290004451258|11|2028|000
9792290004457263|11|2028|000
9792290004453346|11|2028|000
9792290004457370|11|2028|000
9792290004457271|11|2028|000
9792290004455424|11|2028|000
9792290004452611|11|2028|000
9792290004455242|11|2028|000
9792290004453205|11|2028|000
9792290004458121|11|2028|000
9792290004456232|11|2028|000
9792290004452181|11|2028|000
9792290004455747|11|2028|000
9792290004456026|11|2028|000
9792290004454245|11|2028|000
9792290004454047|11|2028|000
9792290004452348|11|2028|000
9792290004458733|11|2028|000
9792290004451720|11|2028|000
9792290004453551|11|2028|000
9792290004451779|11|2028|000
9792290004451068|11|2028|000
9792290004458840|11|2028|000
9792290004450284|11|2028|000
9792290004453361|11|2028|000
9792290004453635|11|2028|000
9792290004456554|11|2028|000
9792290004452132|11|2028|000
9792290004454864|11|2028|000
9792290004458162|11|2028|000
9792290004453437|11|2028|000
9792290004456703|11|2028|000
9792290004450185|11|2028|000
9792290004450052|11|2028|000
9792290004450086|11|2028|000
9792290004450060|11|2028|000
9792290004450821|11|2028|000
9792290004456703|11|2028|000
9792290004452801|11|2028|000
9792290004451365|11|2028|000
9792290004457404|11|2028|000
9792290004452280|11|2028|000
9792290004458741|11|2028|000
9792290004458543|11|2028|000
9792290004458261|11|2028|000
9792290004454161|11|2028|000
9792290004452355|11|2028|000
9792290004453866|11|2028|000
9792290004455200|11|2028|000
9792290004458840|11|2028|000
9792290004452207|11|2028|000
9792290004454823|11|2028|000
9792290004458576|11|2028|000
9792290004456521|11|2028|000
9792290004457479|11|2028|000
9792290004453668|11|2028|000
9792290004450854|11|2028|000
9792290004454716|11|2028|000
9792290004452322|11|2028|000
9792290004453627|11|2028|000
9792290004457743|11|2028|000
9792290004455457|11|2028|000
9792290004455424|11|2028|000
9792290004455556|11|2028|000
9792290004457180|11|2028|000
9792290004453833|11|2028|000
9792290004452447|11|2028|000
9792290004456257|11|2028|000
9792290004451704|11|2028|000
9792290004457388|11|2028|000
9792290004455382|11|2028|000
9792290004453023|11|2028|000
9792290004454633|11|2028|000
9792290004458204|11|2028|000
9792290004456133|11|2028|000
9792290004455606|11|2028|000
9792290004454278|11|2028|000
9792290004457560|11|2028|000
9792290004456661|11|2028|000
9792290004450706|11|2028|000
9792290004453163|11|2028|000
9792290004455101|11|2028|000
9792290004450615|11|2028|000
9792290004451688|11|2028|000
9792290004456414|11|2028|000
9792290004456125|11|2028|000
9792290004451308|11|2028|000
9792290004457172|11|2028|000
9792290004458840|11|2028|000
9792290004458204|11|2028|000
9792290004454575|11|2028|000
9792290004453718|11|2028|000
9792290004452462|11|2028|000
9792290004458550|11|2028|000
9792290004455101|11|2028|000
9792290004454252|11|2028|000
9792290004451860|11|2028|000
9792290004457784|11|2028|000
9792290004454617|11|2028|000
9792290004450151|11|2028|000
9792290004450706|11|2028|000
9792290004453627|11|2028|000
9792290004454401|11|2028|000
9792290004455069|11|2028|000
9792290004454013|11|2028|000
9792290004451472|11|2028|000
9792290004457644|11|2028|000
9792290004452173|11|2028|000
9792290004455432|11|2028|000
9792290004452462|11|2028|000
9792290004458741|11|2028|000
9792290004457776|11|2028|000
9792290004454161|11|2028|000
9792290004457206|11|2028|000
9792290004455002|11|2028|000
9792290004456273|11|2028|000
9792290004454278|11|2028|000
9792290004455549|11|2028|000
9792290004450615|11|2028|000
9792290004454633|11|2028|000
9792290004450722|11|2028|000
9792290004458147|11|2028|000
9792290004450656|11|2028|000
9792290004452769|11|2028|000
9792290004453254|11|2028|000
9792290004452439|11|2028|000
9792290004451340|11|2028|000
9792290004452561|11|2028|000
9792290004450219|11|2028|000
9792290004451274|11|2028|000
9792290004454740|11|2028|000
9792290004458477|11|2028|000
9792290004458543|11|2028|000
9792290004450227|11|2028|000
9792290004451233|11|2028|000
9792290004456786|11|2028|000
9792290004453809|11|2028|000
9792290004458626|11|2028|000
9792290004450300|11|2028|000
9792290004451266|11|2028|000
9792290004450458|11|2028|000
9792290004456349|11|2028|000
9792290004456018|11|2028|000
9792290004456034|11|2028|000
9792290004456588|11|2028|000
9792290004451464|11|2028|000
9792290004453700|11|2028|000
9792290004451175|11|2028|000
9792290004450474|11|2028|000
9792290004453312|11|2028|000
9792290004452264|11|2028|000
9792290004456182|11|2028|000
9792290004454336|11|2028|000
9792290004457529|11|2028|000
9792290004452520|11|2028|000
9792290004454062|11|2028|000
9792290004451456|11|2028|000
9792290004452181|11|2028|000
9792290004455879|11|2028|000
9792290004458071|11|2028|000
9792290004453445|11|2028|000
9792290004457164|11|2028|000
9792290004458857|11|2028|000
9792290004450177|11|2028|000
9792290004456331|11|2028|000
9792290004453700|11|2028|000
9792290004457313|11|2028|000
9792290004458154|11|2028|000
9792290004453452|11|2028|000
9792290004452744|11|2028|000
9792290004455218|11|2028|000
9792290004451373|11|2028|000
9792290004451712|11|2028|000
9792290004455762|11|2028|000
9792290004450177|11|2028|000
9792290004455648|11|2028|000
9792290004453635|11|2028|000
9792290004450714|11|2028|000
9792290004452256|11|2028|000
9792290004454526|11|2028|000
9792290004457719|11|2028|000
9792290004457438|11|2028|000
9792290004453387|11|2028|000
9792290004456836|11|2028|000
9792290004452728|11|2028|000
9792290004455622|11|2028|000
9792290004450383|11|2028|000
9792290004452017|11|2028|000
9792290004452348|11|2028|000
9792290004456216|11|2028|000
9792290004456489|11|2028|000
9792290004451720|11|2028|000
9792290004452181|11|2028|000
9792290004453528|11|2028|000
9792290004450557|11|2028|000
9792290004453684|11|2028|000
9792290004457370|11|2028|000
9792290004450144|11|2028|000
9792290004451704|11|2028|000
9792290004451084|11|2028|000
9792290004454336|11|2028|000
9792290004453635|11|2028|000
9792290004454336|11|2028|000
9792290004455077|11|2028|000
9792290004455432|11|2028|000
9792290004457883|11|2028|000
9792290004450516|11|2028|000
9792290004456844|11|2028|000
9792290004454104|11|2028|000
9792290004451829|11|2028|000
9792290004455200|11|2028|000
9792290004458121|11|2028|000
9792290004455648|11|2028|000
9792290004450706|11|2028|000
9792290004454666|11|2028|000
9792290004458816|11|2028|000
9792290004452439|11|2028|000
9792290004458386|11|2028|000
9792290004454310|11|2028|000
9792290004451852|11|2028|000
9792290004455077|11|2028|000
9792290004457073|11|2028|000
9792290004450714|11|2028|000
9792290004454328|11|2028|000
9792290004450375|11|2028|000
9792290004457701|11|2028|000
9792290004450771|11|2028|000
9792290004452520|11|2028|000
9792290004452348|11|2028|000
9792290004450037|11|2028|000
9792290004452371|11|2028|000
9792290004453510|11|2028|000
9792290004451100|11|2028|000
9792290004450532|11|2028|000
9792290004457768|11|2028|000
9792290004455515|11|2028|000
9792290004453049|11|2028|000
9792290004453684|11|2028|000
9792290004456646|11|2028|000
9792290004450086|11|2028|000
9792290004450037|11|2028|000
9792290004457768|11|2028|000
9792290004455564|11|2028|000
9792290004454815|11|2028|000
9792290004454328|11|2028|000
9792290004454278|11|2028|000
9792290004450136|11|2028|000
9792290004450649|11|2028|000
9792290004455184|11|2028|000
9792290004451118|11|2028|000
9792290004450086|11|2028|000
9792290004454658|11|2028|000
9792290004458527|11|2028|000
9792290004454815|11|2028|000
9792290004453064|11|2028|000
9792290004453163|11|2028|000
9792290004453064|11|2028|000
9792290004455754|11|2028|000
9792290004453767|11|2028|000
9792290004450847|11|2028|000
9792290004455374|11|2028|000
9792290004454377|11|2028|000
9792290004457586|11|2028|000
9792290004457776|11|2028|000
9792290004458139|11|2028|000
9792290004452421|11|2028|000
9792290004450110|11|2028|000
9792290004450045|11|2028|000
9792290004450151|11|2028|000
9792290004455309|11|2028|000
9792290004450557|11|2028|000
9792290004456141|11|2028|000
9792290004456026|11|2028|000
9792290004452132|11|2028|000
9792290004450482|11|2028|000
9792290004457008|11|2028|000
9792290004456653|11|2028|000
9792290004457545|11|2028|000
9792290004451720|11|2028|000
9792290004453189|11|2028|000
9792290004456505|11|2028|000
9792290004458733|11|2028|000
9792290004454138|11|2028|000
9792290004455747|11|2028|000
9792290004453445|11|2028|000
9792290004457628|11|2028|000
9792290004454047|11|2028|000
9792290004458501|11|2028|000
9792290004452330|11|2028|000
9792290004453643|11|2028|000
9792290004456877|11|2028|000
9792290004454369|11|2028|000
9792290004454740|11|2028|000
9792290004456778|11|2028|000
9792290004457883|11|2028|000
9792290004450789|11|2028|000
9792290004458329|11|2028|000
9792290004451654|11|2028|000
9792290004457024|11|2028|000
9792290004455408|11|2028|000
9792290004450342|11|2028|000
9792290004451068|11|2028|000
9792290004453361|11|2028|000
9792290004455143|11|2028|000
9792290004450227|11|2028|000
9792290004458105|11|2028|000
9792290004458212|11|2028|000
9792290004458519|11|2028|000
9792290004457230|11|2028|000
9792290004451688|11|2028|000
9792290004458006|11|2028|000
9792290004455473|11|2028|000
9792290004453882|11|2028|000
9792290004453544|11|2028|000
9792290004456174|11|2028|000
9792290004456315|11|2028|000
9792290004457867|11|2028|000
9792290004451720|11|2028|000
9792290004450789|11|2028|000
9792290004450003|11|2028|000
9792290004452645|11|2028|000
9792290004455606|11|2028|000
9792290004454773|11|2028|000
9792290004456166|11|2028|000
9792290004453130|11|2028|000
9792290004453510|11|2028|000
9792290004455119|11|2028|000
9792290004453650|11|2028|000
9792290004453841|11|2028|000
9792290004458204|11|2028|000
9792290004452280|11|2028|000
9792290004457123|11|2028|000
9792290004456851|11|2028|000
9792290004451688|11|2028|000
9792290004453346|11|2028|000
9792290004451282|11|2028|000
9792290004458881|11|2028|000
9792290004453643|11|2028|000
9792290004453056|11|2028|000
9792290004452231|11|2028|000
9792290004451811|11|2028|000
9792290004455879|11|2028|000
9792290004451308|11|2028|000
9792290004456828|11|2028|000
9792290004452538|11|2028|000
9792290004451670|11|2028|000
9792290004451217|11|2028|000
9792290004454237|11|2028|000
9792290004455804|11|2028|000
9792290004450748|11|2028|000
9792290004456232|11|2028|000
9792290004451084|11|2028|000
9792290004455150|11|2028|000
9792290004458808|11|2028|000
9792290004452801|11|2028|000
9792290004453064|11|2028|000
9792290004456851|11|2028|000
9792290004453718|11|2028|000
9792290004458352|11|2028|000
9792290004453882|11|2028|000
9792290004455564|11|2028|000
9792290004457339|11|2028|000
9792290004453874|11|2028|000
9792290004451142|11|2028|000
9792290004450342|11|2028|000
9792290004452587|11|2028|000
9792290004451449|11|2028|000
9792290004451019|11|2028|000
9792290004455606|11|2028|000
9792290004453601|11|2028|000
9792290004457420|11|2028|000
9792290004455705|11|2028|000
9792290004457073|11|2028|000
9792290004452660|11|2028|000
9792290004455283|11|2028|000
9792290004455705|11|2028|000
9792290004458832|11|2028|000
9792290004455507|11|2028|000
9792290004451035|11|2028|000
9792290004454518|11|2028|000
9792290004453759|11|2028|000
9792290004452843|11|2028|000
9792290004452801|11|2028|000
9792290004452843|11|2028|000
9792290004451886|11|2028|000
9792290004451530|11|2028|000
9792290004456042|11|2028|000
9792290004451159|11|2028|000
9792290004457008|11|2028|000
9792290004458303|11|2028|000
9792290004450045|11|2028|000
9792290004451431|11|2028|000
9792290004453403|11|2028|000
9792290004456869|11|2028|000
9792290004457834|11|2028|000
9792290004457750|11|2028|000
9792290004453841|11|2028|000
